PC1,PC2,PC3,PC4,PC5,PC6,PC7
-0.1350198381635492,1.3554009770020463,-3.0099606206160723,-2.0073330258696247,1.5102931713589656,0.44202361127279205,-0.132688081986805
1.249438023500743,-0.11328576719041542,-0.967212221374282,2.8141785100289667,-0.5798835327236728,1.042426209126296,-1.4411532347852507
-1.4369813634024076,-3.2627776820241525,-0.8587949413513964,0.18752377946288787,0.02149943430823996,-0.7144036464268209,0.5527091136885661
0.28332994376007825,-0.8808799190964226,1.3907586823951739,-1.3411924524917518,-0.49085366709540323,0.12379960722069358,-0.6759388727118472
0.7346675101815332,-0.7981418285551211,1.3027669908434945,-0.20634055310334765,0.8773717038164731,0.26555613475536727,0.7940283610002928
1.0220097122321434,0.22581558972895308,-3.517765913039852,-1.2462128922917868,1.3052305514488989,0.36146503880709563,-2.250034214780732
11.33895812128137,2.5196990092502944,-3.3344907419342404,1.1132500470197286,-2.453252976659366,1.3959397521564614,-0.38874793127129076
-3.6535676831776724,-1.2243433026943278,-0.10769260981519096,-0.2923708205655193,-0.22313503019996572,0.5809866951562903,0.9638557937558573
-1.0920450036089464,0.8684866861021845,2.24097822103288,0.25514197078779466,0.6778639699208794,-0.29656963643173273,-0.49938588407553075
-0.6880371799623503,-0.5167653103439496,1.0257816091482876,2.299916088058251,1.838298700667823,0.7051957665944945,-0.3346964786774589
0.7338334937075935,1.0412078372120424,-1.5432341297472696,-1.7609688181210545,0.6530679603746142,0.8400255222928301,-2.1119937390348063
5.467321964863907,-2.9553751060973728,0.5516347871525275,1.997142832614072,1.2592335481466095,3.680912050918085,-4.142419270618654
-2.9504733560246166,1.3562021103692579,-3.1864456830853394,-0.819431832012717,1.4275459228753618,-0.9171779572248627,-0.7326501424876679
-1.2087275202687258,-1.1799477001475382,0.4239579232174889,0.7194914505195784,0.7526204558600986,0.8851604015563594,0.21118246204107152
-1.3856445547287877,-1.2430902067909377,0.4570091188366259,-0.3643723111285329,-0.5662343986308902,0.7706014156447686,-1.4275354276927397
-2.314996542824713,0.3679211134518797,0.09703528949973105,0.32372669825887407,-0.8280867518432471,-0.35724070317496076,0.4131001288896167
-0.7043963445529671,0.5971242338217888,-0.6957333506573398,1.2980775618640565,-1.2745860049810114,-0.8753043388382847,0.361322188084292
-0.7281704211005937,-0.6956576164449924,1.0394771851670954,2.1055016482550717,1.8058402884897282,0.42231375348060585,-0.027522530451405687
0.4992622801118375,-2.495156950135219,0.0535980411994495,0.7442842628514862,1.0684319983932855,-0.10868337659418144,0.7920507175820005
-2.3076238249798044,0.24949193318121127,1.6142544894649131,-0.9740478067271359,-0.5905850588962502,-0.11989438838383283,-0.6688463607886942
0.5146462811585073,-1.663084010652144,0.706992553915269,2.462221579564883,1.8998222979866388,0.3036941428006232,-0.6060106369873366
-1.7353678376173096,-2.052728004759259,-0.3216451843367151,-0.17227253953244737,-0.6308227883451879,1.7266366996407985,-1.1633580078196715
1.2642463876530834,2.748689748858673,-0.2692030462759469,4.028815201477639,0.037932601594384587,0.8382827144757145,0.503862101193423
-4.696471262415158,-1.4253674405057797,-0.3461165821641306,0.4884107059403655,-0.16655706716629995,-0.30291774473704575,0.5004438580617536
-1.3548827707544635,1.8941273885200383,-1.1761724106046814,-0.618169163261193,-0.16290491726639852,-0.2252927815732553,-0.2233710305416808
-1.6373336483234022,0.02656067854283435,0.01302311499933066,-1.3141935931455273,0.14282976013142518,-0.0645950835524148,0.4424233421843867
0.6712268218819814,1.5578649496419885,0.3418783197381136,0.4298783627570484,-1.3851916505039992,-0.6882721773707011,0.16955629652625762
3.327982913237249,1.8192625103709916,2.397957222879866,1.1851003230870183,1.2678528127047972,0.02173117729774532,0.18048985911459373
6.167986863012482,3.025712864956871,0.31326369553076755,1.3402505482906335,-2.5843864522800573,-3.277585028152646,-1.2447284962960499
-1.0810535364222515,2.810807488357948,-1.93942065313684,-2.334734458562504,1.4143590678097242,-0.3523162738721311,-0.0902225320610266
7.51592284398904,4.872271122086917,0.1758136460217078,3.8493663317684352,-0.8115573519862819,-0.8667362835868211,1.3593586918788336
-1.9350328811217967,0.1211264484590912,0.021394489529521776,0.38858374849772614,-0.9461785904030594,-0.1573588257598644,-0.1625532488746985
-1.6191217662836244,-1.2128419140652145,0.5998720937873114,-0.7760661472755865,-0.4318349578899126,0.384845958276741,-0.11127367839903306
-0.6845216529928637,2.4240993683532754,-2.015207745680772,0.824084043885902,-0.6187766515809517,-0.8853395658070968,-0.7156229639061334
-2.6518017562352467,-0.6303092724989102,0.6082788904767814,-0.5370623317952706,-0.38619324606072286,-0.010643216728472049,-0.11307857735500039
-0.3171271604071195,1.9876027865726538,2.0136038467679964,-0.8613072508157215,-1.102800640551465,-0.5985494528680986,-0.4855632793299815
0.2761472307757945,-0.8784944082201878,-1.6276280144358724,1.280766554785918,-1.178286861122174,-0.12300033245297175,0.9266627335519786
0.04137593457270275,1.408346106813513,-3.092869655664043,-1.937608694281318,1.5331715588579127,0.3004375655533445,-0.32630732281968816
-3.425092490245419,-0.5637756797648094,0.4628277982239699,1.3006729182729133,0.8707739738600331,0.03573157741450849,0.5907452898333782
2.235374193115614,-2.467264949651396,0.25456551998162025,-1.5547725023398082,-0.22546557043904278,0.4092148095404291,0.17283056838250463
-2.4570508249924212,-0.7332544349133541,-0.9167664326876136,-0.5417374548563674,0.23359154021981823,0.5830320493886012,0.40486258288621296
0.6732164330230287,-2.0681406643628417,0.3244186854610379,-0.7286806338760955,-0.40560536921102874,0.9449319501342924,-1.0580746742978782
4.806357236357771,1.5140035718966423,-0.6513445645749354,0.745792857159269,-1.7659266751896856,-0.8506005341317006,-0.08340031600138148
-0.21976384240461083,-0.3119603835839675,-0.11906259961331897,1.5286482443979337,0.3026510918518157,0.8921787415908602,0.5179063838583787
-0.39182390244624227,-0.7285430304725179,1.152007579477678,0.5157824322403154,0.8908810874814167,-0.16337992446502414,0.20345815755181015
-1.9583827857262468,1.7339731011101174,-1.5079843277003708,-1.4975835267431965,1.0717044840805785,-1.1259206694106267,-0.07336512750721685
4.148585698136209,0.5321220977653179,0.25151367095564225,-0.5671721175430373,-1.3017255472445344,0.007055776121047181,0.5869398365740532
-1.7801929407606707,1.8336894828545933,-1.4442676956982723,-1.522804521580111,1.0237241102279189,-0.6626194992536507,-0.30676398956886186
3.621752962837216,0.12033670689824179,-0.0497364571913215,1.651461513522105,-0.2263133234671869,0.2509338764943398,0.1740506692076749
3.9106900351796696,-2.7876863650354076,0.861820521554709,-1.8483581209053748,0.015282955948043471,-0.9431596965734677,0.49797868949675567
1.6461510029072262,0.07281578510833528,0.9006231452793599,-0.9411868394133809,-0.8820897708632962,-0.03463584224362132,0.20087930377715568
-1.7858596675547354,1.3424423603687652,1.0911486467500673,-0.19810909551376704,-1.1147858088180558,-0.36626061285176553,-0.4224155055092644
1.8679330943832873,-0.659480619307096,-2.3700979830538533,-1.1195037557162282,1.2678521646149843,-1.7388412173461116,-1.234395489967868
-1.623422087610241,-0.06961218435415874,0.021884551235755015,0.38241744065964667,-0.9797845240994117,0.07268999134859022,-0.2961307817170048
-1.8660692635378524,-0.9246862278616328,0.6638712660108032,-0.7436462156129554,-0.458338523260146,0.5983064885281527,-0.23776211095154698
-3.7126256048894932,-2.001067922862872,-0.5848834774079615,0.7021132505450524,-0.2649568328980732,-0.11482112498654122,-0.4976661329116223
-1.571179755875782,-0.15757742991249,1.2913437880956873,0.7550866338119107,0.5465488741303889,0.3924561648393372,-0.914385858753149
-1.8996483686849546,-1.4452694351688653,0.39080865610265975,-0.42741758892152404,-0.3246359199287907,-0.42692392227279297,-0.11687109000692734
-0.9693767523277088,2.060442086806773,1.7709340887513185,1.0586036191549737,0.12357864995043763,-0.6156600345207202,-0.15762853772242338
-1.004047126989826,2.854922460584301,-2.0092563168367827,-2.2839523415485967,1.3985254842740595,-0.451590895421278,-0.32271250326619505
-0.7614071459321462,1.0669833310247825,-3.2443282486872977,-1.5037842592837745,1.6035910241736469,-0.5065544736332761,-0.2218573832404931
2.115468001166008,0.01738519752686697,2.4397877836967936,-2.6575297626119982,-0.38898744866678103,-0.2273093063627802,0.2570462527980339
-1.7133639218369239,1.780801115137394,-3.046334760112002,-1.6146526025459909,1.6045396984242002,-0.4836257771460105,0.17884605925177458
-3.5230772206254697,-2.257571397978203,-0.7158211905939472,1.0235733688489324,-0.45901247717403226,0.19240532222377546,-1.6713603784149065
-1.247534716920289,1.3006546182446017,1.1487310065516523,-0.45134513144646915,-1.1512674343056315,-0.037245456776152076,-0.396103185128504
-4.872111490167705,-1.1757739590117386,-0.2758614875307874,0.45469675064683934,-0.300571652499911,0.07312286782683855,0.12114792876952968
-1.6229261233311103,-1.396648659573621,-1.0943104331876385,1.024725621035414,-0.6683233249754741,0.01558654841609225,0.3117076722846519
16.017542687094302,-2.9525487829118404,0.7675350952556058,-0.4211629941046297,1.153243001260964,-0.5394948623470237,1.5489043396703766
-2.0970832779316426,-0.040160225329475566,-0.11392240568705232,-0.8172756139073309,0.0037835666009247634,-0.04977682489473614,-0.5244375857521696
5.64587759446512,1.8342806351266523,-2.4775262972557472,-0.32640313105768654,-1.3649218046124145,2.3712129617255533,1.021630025775242
-1.7216352946156175,1.33230823171229,1.052909495162747,-0.12273610449489052,-1.0724587321259218,-0.4067321470475463,-0.44868893435998086
2.7488300730862063,-2.085621582184084,0.021132591356740178,-1.3963302588615405,0.138964579412536,-1.3596104676688945,-1.0355050233458305
-1.7078755491819193,-0.07445183263052854,-0.057578779388882645,0.33529983082807013,-0.7290196224624734,-0.7192533154337339,0.5454533693079726
1.7432390778081448,2.873381522992667,1.418672600693792,1.0258525334810134,-0.547390277106656,0.5478416368346051,-0.04578523318199613
-0.43411651912372107,-1.7778994078773658,0.15474240483302937,0.6941936790181811,1.0814733064264694,-0.1344417988989152,1.0476932091027387
-0.8196917841122896,0.8841016356723157,0.8905539483925853,-0.08649359538723955,-0.8330229863086256,-0.730825616257391,-0.08263037510429237
3.808017307749949,-0.3509940681547624,2.19519693930812,-1.454600519125442,0.7535014676465679,0.605021966726451,0.42743291296812663
-2.026969854701047,-1.029212674873972,0.38508883719371095,1.1689343547065314,0.8823312350624597,0.5846263142714487,0.26863758192976134
-0.7748419719279608,-0.810054066587767,1.2830033102732636,-1.1274063338818832,-0.33299230403368385,-0.9998745093285379,-0.03649569956266226
0.6323749378734691,1.6430367093032525,0.42421412748390086,0.3823337495542881,-1.7510032207457624,-0.05475648249780438,-0.8581463766368612
3.1510844905349176,0.672380235942796,0.23568240835198115,-0.21511143599573765,-1.3758305319142985,-0.3255844168893564,0.26305967097996436
-0.7159395268086192,-1.9630824568417946,0.1700730007020956,-0.13631469514596237,-0.4253445620355892,0.018653575132900294,-1.4251101894312124
-1.0626737650437112,-3.2038815707258537,-0.8557324532081145,0.06996142327996592,0.0795624552338707,-0.6624494350934853,0.6792316973532119
2.7577797298579676,0.7704148393094847,-1.3429532772821227,1.7073861559482093,-2.0924889037189507,0.38793428532340163,-0.9208141191542265
-3.1863715761771347,-0.7100341563460595,-1.0262948288773799,-0.2638914584745658,0.2813913126165512,-0.07396929645471724,0.4210639167710088
-1.7943148606773542,-0.8451586319946005,0.6234065173633678,-0.6033587128984831,-0.48781868171437265,0.7450928469407558,-0.7070175768977295
-0.06429909195047427,0.5464841328796136,0.6688686252084782,1.3395445333666811,0.32143283420974783,-0.2416225401107555,0.2535071278012015
-0.08932807230105741,1.371508544906834,0.048767260756126626,0.9878363361722111,0.6738410342209902,-0.3931698547102682,0.08580476197136959
-3.740651952304357,-1.0273459950159234,-0.0760505621847029,-0.1536789366271262,-0.286323628457429,0.8198353972570332,0.5719766322409437
-1.9036057908251138,1.2852894931743883,2.2155584035739566,1.729076788185422,1.8189053528409056,-0.09484182850392134,0.2699253226178135
-1.399767648191297,-0.34078839498179603,1.3508733855775914,0.3122828407989447,0.8088600583695764,-0.31293737165795954,0.7118524520244449
1.6973521575175152,0.8793359595893144,3.103570425033744,-2.1883740295573846,-0.5465112214012261,-1.1162365175894724,-1.4038390043787676
-2.7645897803599304,-1.0377656371875874,0.3211188596703039,1.3972121114422236,0.8946134286988605,-0.005459847341118087,0.31674509198032663
14.550162129509543,-6.992956394991718,-1.5676372332575323,-2.740169075665843,-0.0931200438625325,-0.7027604661059085,1.5799080748937315
0.7194010973734415,0.18562617802566397,0.7482312380686882,-1.912046237578408,0.1178370234901304,-0.3256626021793366,-0.10353898409188829
-2.456607370656687,-0.977385510528126,0.5501465331409526,-0.5595800522390447,-0.20826505157186226,-0.47524280237712746,0.5441592118175321
9.670929116765922,-3.3765607513995266,-1.5545518189553647,-0.7953807803505248,-0.9333775965016077,-0.4293477814482378,0.8047316126130428
-0.32300501701689593,0.5092737596990027,0.845163200314529,-0.22155457888765145,-1.1492823061786728,-0.3659111844899335,-0.9789959409060831
-2.1528659700630484,-1.3708829283891186,0.36452484995505724,-0.3752942112632373,-0.12426334453056699,-0.8828260557541282,0.479197382615825
3.6802113334084305,0.10507928655396316,-1.2547956950581058,-0.7327154145429565,0.17774095710286222,-1.6839798275305353,-1.2112141757572437
-1.6921095433637445,1.7466361370554047,-3.0234235125489266,-1.6427987136979936,1.5766104720306968,-0.39668202084504633,0.16329070188468514
3.0613430280727525,0.5041373320734823,0.02998896378100463,-3.087651154673816,0.6945087370771807,-0.3936571164582698,0.5988984699974
-2.697209991061796,0.23731008827288527,1.5281475002827423,-0.8140678468763205,-0.33998054109975984,-0.8611854712361618,0.04583258982054802
-0.8179515830404894,1.068406791228831,0.8479063292689103,1.3972550918726232,0.17446471066193406,0.24978149947561476,-0.0767259698076229
-1.3755460296964996,-1.7244557066674158,0.24344664300877236,-0.31981151424409915,-0.22630845027542346,-0.5822689735051624,-0.22166879434136624
-1.3785902221347253,0.24780799033007703,1.4530424857070992,0.3739436542077958,0.7361997123128915,0.5535864084642405,0.024493683669373965
-2.206627515567744,0.998281182059655,0.8690908648018324,-1.292487841607749,-0.07899056049814972,-0.819317449780554,-0.5090611022861135
0.2254180480801653,1.5484161026271,3.0981191111896353,0.7413800745240036,1.7626602278597687,-0.43793311800707163,0.3571713393174105
7.410625450499718,6.304252884003329,-1.6702853430799653,3.5260741855210296,-4.047241959533331,-1.5306261970131523,0.4945258576689224
-1.4831997017852776,2.101843378217268,-2.8816645402290777,-1.765337172270161,1.4596516374174184,0.44467500327377546,-0.2834875412527588
-1.6767058699043837,1.3119781010118308,1.0821417096005668,-0.17528977876228286,-1.089441359929885,-0.3148973003366374,-0.4179748844225161
0.7459865488326044,-0.11601512823192574,0.46762183132416046,-0.033047149025983505,1.305408512915404,-0.029788329250444168,-0.037488836162702474
-2.7218018720764463,0.03005951823873594,-0.6248830112690541,-1.2562813076039454,0.2032580053079231,0.8374998498623031,1.2139427537016534
-2.3782103921388877,1.2313386535214885,0.906324334910024,-1.2393905535470016,-0.1367014818740032,-0.5908176103410216,-0.7947714468591802
-3.340114857658124,-0.7227123421100758,0.5751785086749853,-0.26035374493940816,-0.416995072796542,-0.3013545398138865,-0.21681803586601234
1.7690015711502838,-0.23727691144935528,-2.2177408622446126,-1.3116520375011818,1.2590421639226483,-1.3489087184971067,-1.0911108154042268
