PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
4.525715060465349,2.8989085624181214,5.13024741088635,5.538545264964056,3.134347353417839,0.1699556043227131,0.9566742070468431,0.13506794001331618,0.1799498432776016,0.049086500966225056,-1.0902415504686829,0.30559975641646814,0.11565712249730038,0.6969794094957515,0.2682691070597051,-0.7579259242058998,0.5537678211820704,1.0515983811034453,-1.8212843937917822,-0.6321724540020011,0.4182564938234883,0.5751081616861656,-0.3795465746222708,0.4937340090359696,0.9202123589067133,0.3870694012727081,-0.35230149135893885,0.15144630493583067,0.04863812067019323,-0.5505757766182264,0.759777376998625,0.004898643753391851,-0.09106826574789594,-1.251056413251413,-0.05956760524129829,0.03602070993114376,0.6549020876054941,-0.4944871870022172,0.7190095501684522,0.8970478764430164,0.20322921251873916,0.4058975392091214,0.01701136194247272,-0.5365885741719969,0.23533805080670225,0.6250662243247718,0.6499877848442916,0.28129178528974674,-0.742542639008294,-0.2847653061847798,-0.026013975863642888,0.9667395090193978,-0.040966607775602876,0.9373485474754072,-0.0289124761977222,0.5052471482258972,-0.2656689101947427,-0.6588548156871755,0.5043912860476272
2.0945096603084594,-2.2584648453879566,0.7134573513569435,-2.307786562841912,0.018165726323210563,-1.761643000184646,0.6572633752948015,-0.21136680361284702,-0.7718514850803352,0.8879318044781398,-1.2912386205407644,1.3007282815779346,-0.13248765950697758,0.7254661804617338,-0.3343274794771403,-0.664187498481135,-0.7461135617647432,-1.3755367325879218,0.9277143077287252,1.5043946611477146,-0.8943809318830571,-0.578099812446698,-0.6663796108879367,0.2782264802787373,-0.19489847487356204,-0.012526224318703354,-0.7860091737479009,0.45232491197044833,0.2198854763730821,1.469945032645845,0.31616073071074796,1.951847887039273,-0.9177744495814874,-0.5167108136289379,-0.2720463414588097,-0.7151771227275168,-0.030689108199749106,0.16741273628679612,0.05036276562804688,-0.10663933164172854,-0.26984514938653964,-0.8595948148743943,0.5927548028950449,-0.5229751146088264,-1.0277729059213865,-0.04841296539330264,0.38858810916820624,0.6065178455857847,0.6857390885045308,-0.5790169342727851,1.0622098823800763,0.3076978823969382,-0.26586006249944333,0.18765352585074765,-1.1894540165595426,-0.15702140917825405,0.02660729767069947,-0.20959175846491065,0.5714212991749583
3.03622300756363,3.79996208865426,-2.6298066920284766,-0.7153518973943005,0.9875807198842195,-1.6053103068915515,0.6136996522525866,0.7624256383876769,-1.4707120554941184,0.08015636342282914,-0.6924952262483008,2.5324083747106565,0.4203956905225347,1.0728491577870496,-0.3731632681900722,0.05024800968573114,-0.17732230286063289,-0.6961775574565406,-0.8380875894962138,-0.7049041733518777,0.0890278728975182,0.28636023381684905,0.4683428522817285,-2.0695586646266833,-1.4632041674339442,1.0342662450372835,-0.2757325446572064,-0.644769265131244,-1.1232334229343097,-0.7743781602470122,0.1463521707936756,-0.4504285459344052,0.19270865357385195,0.4446389751949145,-1.0927256771656002,-0.4140170347023644,0.1890925627976471,0.1856984321511699,0.6525295705358793,0.8685252865341723,0.2612676073488375,0.9885168112944049,0.34014668191880815,0.1806647999510451,-1.438552826183435,0.021001659278454692,0.3362744308751516,0.09358081520751509,-1.5064954504215167,0.3160530172432323,-1.1613578901099706,-0.02628654694941842,-0.22045832263795637,-0.9868392954327322,0.10295959546163175,0.2759239671755925,0.08625484853822374,-0.8931634509715923,-0.19043704070056944
0.4944551314865941,-0.48337608451888725,-3.1228298747609005,2.080241693070112,-1.4572359920458975,-0.8117826208802278,2.8047067814279667,-1.2227292244027141,2.4153768737784365,-6.795819035489155,-0.5306251133150476,-3.633240912626851,1.357671383029158,-0.12378003973037842,-0.7918961216153056,1.644730650439574,-1.6949299549177013,1.3072874212870822,0.6277783924931192,-0.5240859246278831,2.370474885258951,-1.0845795120505604,1.4792357383116552,0.5334265118814359,0.3939359570124398,0.2365707369853714,-0.5380665744565908,1.6748859671732332,-0.3738256967245439,0.40561582031866733,-0.5436485991923672,0.21678026469226055,-1.4318573173462887,-0.8021291483123651,0.6914449900886662,0.8868893718615163,2.5736407814565823,1.7578807654266202,0.5301322870320543,0.06533439558388542,-0.18037463405465368,0.14590298402690363,-1.6710428777680357,0.680933601949951,1.2562565667927879,0.5365924722126435,0.6333543119722138,-0.13869490094914852,-0.5066116894247258,1.3521719110037043,1.2800188556500203,-0.43760140846910806,-0.40723600216556594,0.650883912601917,-0.2769831356121971,-0.13343461914589175,0.5577942174156966,-0.11571605227916247,-0.5090982085687248
1.8552960861294192,3.2481913504466737,-1.0586684604212004,-1.8430709982888545,-1.193572709899882,-3.0969061632331454,-1.658909590278799,0.8713452799608017,-1.2752311280254514,0.6379540684596163,-0.9216817791326156,3.0831417622268096,0.4356992473030821,1.0449283673786247,-0.758000908978827,-0.476877507321827,1.2253198577560085,-1.0292207590752032,-0.235626626510445,-1.2351766852445532,0.13879537316967963,-0.21121496601932344,-0.726426668069566,-1.2227767409709496,-0.6718123538117238,-0.15240136807859253,-0.18473618726220484,0.36761723490366854,-0.32314951926625757,0.3929588451667141,0.6973344108312312,0.10015136512919401,-1.081912074858091,-1.0087730555462175,-0.5087529336062299,-0.019488073281036914,1.2753284076177795,0.8302533804971793,0.2337298416236958,0.3235984361955478,-0.4704844425283059,-0.48088337182803803,-0.051762153791867105,0.20035266455751624,1.3353735027544964,0.6279257206240427,-0.7907688957355741,0.32703411397238863,0.123406782011632,0.17508216569511545,-0.37546445659255423,0.4496266704867403,0.22455122751022272,-0.0310276801291244,0.18860787463943257,0.30918054536763845,-0.5663112747161915,-0.3628654656155774,1.2490940319364785
4.796859698033865,1.353398870080466,2.8766547356824366,1.7442698189242716,-2.4356319978453738,-1.7083244155760589,-1.5391454749207212,0.26002386136491057,0.2631570323787358,-0.7478408696560099,1.5553739262234612,1.2620414907092579,-3.0018583327977297,0.7117583755832648,0.49387578269403015,-0.8487133511675401,-0.5890942208377629,-0.20211280175746338,-1.2762906702050505,-0.0038787653478630393,0.5174335662594975,0.17645788736087992,-0.6515967720743707,0.9161768854568131,0.2668918765344047,0.1311264557289042,0.16905183992832382,1.5320146336660896,-0.754806657457253,-0.7100858070114,-0.14061632928456214,-1.4376860795281474,-0.6539830043911586,1.351195929467865,0.14878683331172832,0.34394669192036365,-0.14612490032187364,0.2887914033514684,0.10264776270510352,0.5725014772236506,-0.2436591082991151,0.8833828122190319,0.13621162369228754,0.7825882116929901,0.486304181452874,-0.37824073502095285,0.6201635667784957,0.4074986644278873,0.6650623658723702,-0.7353499098111403,0.07274103353287405,0.35673354484081865,-0.6210414035645496,-0.2584614562558124,-0.5109793433816542,0.235854303972898,-0.03431883334272093,-1.6608330193822156,0.1423110980286993
1.9165829102883016,-0.06786971163120714,-0.32880008407018213,-3.3050124650650745,1.505221300694038,-1.8455729014645033,-0.16032751905676398,-0.8137923723461987,0.190564955860707,-0.46463525490606905,0.13445210236255087,1.806681117031792,0.742454720325186,-0.8575471993310233,-0.6193850913912616,-0.6167028903925678,0.3513840507252871,0.6079728005416685,-0.2510755323240212,-1.3416083039027202,0.5312381248131421,-0.3147388843201996,-1.386645009881387,0.20871647618633288,-1.0694361249341187,0.81040383811084,-0.5366299894104591,0.038759325927337114,0.48349423497694066,-0.4811570489516401,1.0004736270748316,0.050486763612704016,0.5532328754698342,-0.584406685830436,-0.5710429384174974,0.003589726524878928,1.2973970998258852,-0.5930515295304862,-1.5279148762261068,0.7447554578118308,-0.639870667822946,-0.630373292934264,-0.3419233346649961,0.8049311108677292,0.3970597167804561,0.766290435418344,0.32239166446015877,-0.3149070791180961,0.2645582542630477,-0.018931801418883523,-0.8655659373955563,0.8635034450505797,-0.39913833827575146,0.6230428360318147,0.21292427495612057,0.04653908157679582,-0.30689932947359305,-0.19475373993136674,0.4678075613416261
0.9880336013493851,0.987296100656094,3.996130959049624,1.8679790223145198,-1.3024180534077476,-2.2323160749554427,-1.1677160288698707,1.8363885309201753,0.4375874586452986,-1.76309589442177,0.8528893698922103,0.5966435060001508,0.16159631371909258,-0.3059777669355494,1.2226182879451641,-0.11064327283375242,0.10030869410789219,1.228943105474935,-1.0642988116456662,-2.034358354222857,-0.5519615275414009,0.74665772661142,0.759979206041532,1.1496090847987768,-0.29260229837875945,0.7248023876470744,-0.37684957845692485,0.607467160225138,0.316409148044678,1.3284197450378672,-0.09690609918917145,-1.2744609770289315,-0.5244688914860443,0.3894127752767389,-0.6276315797601115,-0.6041425357982912,0.9573275055862682,0.4535454094126511,-0.6841298739444933,0.1208624557846171,-1.1065652758733469,-0.008298149065039284,0.7181672642953003,-0.07757848275667248,0.8888114210047471,1.2540725994747057,-0.028430319413083858,0.5429315457808099,-0.24612313258195778,0.23008983027848698,0.1508212607482082,0.7872774253590453,-0.0288052013075194,0.33522575175988706,0.25967666939753364,1.0099096293068812,-0.027411002586751637,0.313793764336961,0.1124176527463897
-7.123466115556246,3.1148732064098454,-2.5734256757379765,1.6566958613894887,-4.0964184073477545,-0.4701718610022358,1.334149723902716,-1.859471933519318,1.828159087693928,-6.280215870083925,-1.0583895791979887,-0.9294629565550258,-0.2503466691271266,0.5932582987011584,-0.09528492995291478,0.4946213739681041,-1.1847616044671607,-1.5847987712027174,0.9126387418633457,2.887298106670635,0.8605238008495443,-0.11433363789606484,-1.0875382096443453,1.582644896315159,-1.7731798931597091,1.45826690118034,-1.0614568956531911,0.048905263367402634,-0.8110278684603366,-0.01104962569168144,0.1972077436666299,0.2749636982056355,0.6615557763353807,-1.7621966968371054,-0.4466738679519491,-0.22216223569197768,-0.15977951608675045,-0.062297302582360194,0.19016605147365112,0.021622435819362795,1.480012198010765,-0.40825157881382285,0.4763524699080052,-0.2676744450671986,-0.713728913660651,-0.4465239308230839,0.7407868606058852,-0.24144759135716048,0.5239725757419644,0.1199840001150649,0.33763279098107707,0.5522048087260127,0.9410957935741656,0.3626172980850528,-0.30274240624951393,0.24213425840049457,0.8374396220068109,0.13991451877748987,0.4196791862104978
5.292101633466328,1.3552728924132835,2.1193465953999833,1.8189367891296633,-2.5639073811701754,-2.049165516423656,-1.640260502453933,0.05952912742694309,-0.03202037232006575,-0.7702810768110403,1.8799954442778235,1.3947001314389038,-2.993232995130251,0.6964617515358769,0.6954165363362607,-0.7066853592298386,-0.9090630316549676,-0.6932780309177975,-0.9636446101452717,0.014832654743770723,0.3853887836335026,-0.05691581088650466,-0.7400697044225413,0.7019316799176158,0.10275587011387825,0.08590992215828377,0.5003109431067845,1.0688214510967753,-0.5765116212977013,-0.6826976704466579,-0.4238422729734961,-1.1231590505224753,-0.31643467522351726,1.422494674387485,-0.24364604413562546,0.4533330406084038,-0.3886835675202783,-0.1535235756413986,0.053586283748731964,0.48077053825508836,-0.4039871579887772,1.0007022144498987,0.035531823570213374,0.6246763468894113,0.6219694648249843,-0.21898217941351894,0.5408951725995079,0.15871366190533792,0.8535110503197181,-0.7024432628726855,-0.16051681678931365,0.2711884869757789,-0.560747505361637,-0.08726890235779446,-0.1897275001432418,0.2125716350158773,0.180620324988327,-1.3398166628313586,-0.017525916999553998
2.743412341807556,1.4382962240469999,3.3357291583943005,2.1912187969004275,-1.8693401450797886,-1.3627106459655085,-1.7734187922748983,1.8698900599423385,-0.33906108762176396,-1.7600139726025883,1.7527577532822385,-0.5336036367885356,-0.16278802411125648,0.23322394127370197,2.054562323952321,-0.18039180298091406,-0.025873017696349657,0.34777819103232077,-1.4962548154610567,-2.1770241695177046,0.23368548827022892,0.1343069172554021,0.8317261891715486,1.18275741648037,0.20976292534552282,0.8505338314380804,0.06912166146446488,0.9295008461472476,-0.03060839805111483,0.8010043850755475,-0.14935238543215495,-1.1707481892773886,-0.4583224085261137,0.47027324818036953,-1.1267936970607615,-0.06230312243812228,0.9997685135816292,0.6146251435222877,-0.5788277127341527,0.7570324378697885,-0.679773220705238,0.3852039503034715,0.798442577953382,-0.05795373734765193,0.7666279956569091,0.8060567688641738,0.4881475148455753,0.8749083103653641,-0.48902438090116884,0.34785187457839833,0.650271567782912,0.39491055233525496,-0.5484523796859881,0.43880534654481024,0.4993630415930265,1.590164893624925,-0.25280277364655246,-0.15980932763716008,-0.110636856855423
1.8678508464282222,1.8687121805111726,4.640321627240686,4.765727595846564,2.8897517396489705,-0.7792960189445561,1.5982659917555826,1.4054882061663891,0.338217985987479,-0.08428882415543518,0.20205502251041388,-0.11952531061279409,0.48514797137042376,2.9339641537705203,0.37383147019289104,0.859108458616414,1.6535229744908462,0.5153281536592789,0.3887153470344651,0.2107513866062124,0.2535416608248121,-0.07446950945296768,0.4775645349512648,0.6965774946339935,0.8007264774739011,-0.45133059304005263,0.22507545959072342,-0.45396650047803727,0.2554920655686137,-0.777978409241201,-0.6417492399160469,-0.7199774838897982,1.014128673202829,0.5421853852303733,0.27937811922445993,-0.5304056073431105,-0.0027417622676490037,-0.600915939146901,0.3377149492427381,0.44273416070126453,0.15709716162140758,0.514372764490186,0.47563971329793536,0.3736798772487642,-0.22022340558299522,0.03022045327404732,0.18087151847035496,-0.2691415060462421,0.08343906789905693,0.09753331664074807,0.49736758496649247,-0.3979987461801297,0.3396432812610804,-0.32363066200606827,-0.7200835742166202,-0.07614682991824731,0.777281664017217,-0.3694842417642794,-0.5912713135204423
3.207227028683001,4.842743483577369,-2.1052213135221054,0.12783793097457002,-0.2723998664176358,-0.31122897540557243,-1.3473321509690301,-0.27670708737501015,-0.9351453053831965,-0.28906374214286074,1.2440027759340822,-2.87613186472873,2.1448550232073638,-0.05493246963921008,2.067931278013563,0.8977732010674511,-0.18480828482584466,-0.30643373706356397,0.6460120866218828,-1.6169638439204856,-1.0559976413545842,-0.4056195860937184,1.2388866283018518,-1.0531765782764264,0.3319934959889686,0.9772345179092584,1.9586125218264974,1.1610010201724483,0.5228280593206719,0.8997704189953538,1.4726478104359932,0.3368794740766161,1.4920254490585223,0.36889861945000085,0.2935186590187611,0.030942901331968777,0.7283777384604011,1.312439344260475,-1.078765591661273,-1.063345696616988,0.6657218728820542,-0.11416709935672567,-2.0900033282267714,1.5555859426430638,-0.48912649763962335,-0.47514877744592016,-0.4046755015971258,-0.17547526288192364,0.1360927825270083,0.09389436695506108,0.7341795190711975,-0.00028464911970443277,0.3163751425920898,0.1165546499249918,0.36192812950282405,-0.1901654362020284,-0.555933746608651,1.4088456247459882,0.20578860768457963
-3.335152212133944,-1.309097312589544,1.6286764862354317,-0.8528916747663922,-0.4763914318025352,1.6794863278584755,-0.8572265846046272,1.5902679286034738,1.0627274968149998,0.4375862403971904,0.3900235351221164,0.37321143599626033,-0.1463298514230126,0.9817473813471924,0.2023308092023783,-0.6021434533966996,-0.5603657667014857,-0.45999105072385577,-0.6968007863824341,0.3552596336981109,0.5679395232627585,0.38644805811721095,0.05878374090561844,-0.2533396198870733,-0.1653008477625263,2.363103197287235,-0.8190417633824854,0.39382223528612975,1.2437615283095995,0.13244530926462622,-0.06819931583188556,-0.6410442465032503,0.004542864874765604,-0.5886150792333241,0.05113342372455605,0.5317765630031797,-0.17352188116474515,0.5195102398396435,0.22249440709073917,-0.3225178409413016,-0.21894480475454317,0.2562225661908348,0.5962215919983654,-0.7325420759156362,0.03873728359134512,0.18860180857140224,-0.32095862999933034,-1.1450135211690182,-0.22090153193110185,-0.1830100353404385,-0.14561055735080988,-0.8356717923954223,-0.23264929195171558,0.12242064028815601,-0.15083312247983982,-0.20651120680539983,-0.9806291508736346,-0.21120252539051654,-0.17993058846563306
