PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37
3.6494798681068072,3.1352380091219874,1.4176334022924422,1.6697003077857395,0.9694767771534241,-1.5210417442122446,1.0485720792451962,0.022546261350779466,0.5842742509143982,0.03215802680446347,-0.11967625406312178,0.59491006047536,0.08674074521604828,-0.09517858486565252,0.3751605760808256,0.47633559346525656,0.17768043615752474,-0.04124118819545719,-0.20637239457472015,0.9378032184790377,-0.30550774013124965,-0.03904851030224416,0.06802479718634746,-0.21478783843603172,-0.14559078016708438,0.02158140153451553,0.7427225209755278,-0.40541466931778847,-0.522885574300007,0.8427483376819928,-0.05317848702775917,-0.34237688936290134,-0.15660833074886343,-0.6879798915581418,-0.48198770087145926,0.8682172204489331,0.7033317717627763
5.539092034111875,3.5251256219648965,1.2506519433832866,0.9492035056483089,-0.7769991644995947,-1.8907824890301015,-0.7178819644349673,-0.604856922812301,1.854100824245607,-0.3599921281222972,-0.09119327937854238,-0.7110918382265615,-0.09658578677771851,-0.27643612814429624,0.13801737697372815,-0.14600344892413425,-0.9151180022907442,0.559754383855092,0.5939470092301616,0.2064572604107554,-0.14325240621357535,0.30952336301296146,-0.47964553238036994,0.4741582697305939,-1.008521506212807,0.6638913846850361,0.24800772567521742,0.6965474597090684,0.273943374226716,-0.28570851806920305,0.13963524151716872,-0.5574741151970657,0.34756754999406225,0.6531638985674114,0.4676732198324579,-0.6702570367400542,-0.5237408956106704
-4.100425556699903,-6.688022887488605,2.5701227589959315,1.8376905122118639,1.0509867287278194,-2.431933625204777,-1.552219389290244,-1.4662501045900296,0.958544621061358,-0.694026725914731,-1.852118621084988,0.16541097991867068,0.39206706513057804,0.38104861090525316,0.5166891756289215,-0.6489229616564747,1.0628746721783542,-0.22620232782815952,0.6197222748991674,0.14359316163152727,-0.30372754697109383,0.48148384960839624,-1.1472087193338187,-0.8840599269034441,-1.447400644528107,-1.1071610254155018,-0.6201316028230213,-0.5794576799623683,0.44441119206447693,0.6981331983241275,-0.17476723361935845,0.04966476828125182,0.04695060120280605,0.7836755340023789,0.5243996284347872,0.5277180189004815,0.4946508285385901
-3.719547836303503,-6.24819047909741,2.876872040141791,1.0618803923198024,1.0512806367735374,-1.2960180516680282,0.10548741239823363,-0.8595117409469949,0.3330818112425714,0.2622504681775425,-1.563420096744049,0.7563435874895874,0.7568065286943726,0.3541703538783002,0.009965037216868032,-0.6080994443991715,1.504322254550473,-0.7663173655627964,-0.4980339354016021,0.7102949770900516,-0.6286929661427746,-0.028641163306665877,-1.243906274722353,-0.1201229353229352,-0.9469689496940584,-0.4982198444820134,0.6962910387327584,-0.6934090440204376,-0.18802791687960413,0.8200187400727105,0.23008656117959758,-0.2904549592054328,0.34761032244678103,-0.1296557570877048,0.2578001818436367,0.6466396555251612,0.33644760737003726
3.4395484316673346,1.9614056878055777,1.2378420415802527,3.939917405307111,1.4540140926944258,-0.08997512709459506,0.04565793761839974,0.6827328243183401,-1.2973053398286958,0.7775550486940862,0.04939234374634412,0.3474485003647773,-0.965962512505967,0.9085504309794824,-0.06691615383690176,-0.6059504896058151,0.6068422187791804,-0.6299873797854362,-0.21955041032301423,-0.41827536794869735,0.591866314452735,-1.1652957169496603,0.6312920641654031,-0.6950030656452832,0.21203833391483212,-0.5039326704032671,0.13460363093093272,-0.2770060488857184,0.6788618606280437,-0.10993566715413558,-0.14139616708020988,-0.02299960800457817,-0.8077704960644184,-0.2759664078039644,-0.2370940870293465,-0.5076550584660638,-1.1555273030266289
5.0476867051246845,2.9687909414579607,1.7028733881512315,1.4559848904895234,0.4406864546722371,-1.517264800338075,-0.5135878878476725,-0.6622280184726007,1.7456485648868303,-0.1522148460581056,-0.08686444051237333,-0.5393524255035315,0.20158638153838238,0.23649000117358998,0.23386552319064535,0.16702866409854963,-0.4849801550479418,0.508491088922134,0.12760172560812041,0.45757552131803764,-0.15093712463213146,0.920025466750382,-1.032441114123089,-0.41002257263917424,-0.7335014017531285,0.2079468989894473,0.011214834821568669,0.21470274244733178,-0.7087783353323369,0.6247749242045999,-0.5194338842525912,-0.35163195616394977,0.15293004164697505,-0.12626972370414413,-0.014289202003975604,0.6560417274690641,0.5742507434287978
6.311231574811941,-5.575117942825967,-2.400127417333024,-1.5107445076391566,-2.4370738940303296,2.1558571310952543,1.9003648670879552,-1.035046749002243,-1.0138447836701523,3.6366787142563077,0.2630217579583979,0.32578359046548844,-1.1075351608124022,-0.2278019976807414,-0.09492883516540544,0.6646979744267315,0.07883983782782375,-0.16591993165462354,1.1895252830828889,-0.4335797426543238,0.4569942734730173,0.17567279392878105,-0.5504531695926186,-0.4146327772890615,-0.8595611014121567,-0.17726775894753335,0.24029580044438945,-0.7590374238030835,-0.4346253953487025,0.23864817825200307,0.7359582326082827,-0.014222253074314005,1.7479831784469546,0.7354481293268881,0.59448049225778,0.7749516275601916,-0.533877840664165
-2.7267600158912466,0.187562937157547,-0.5935357537445446,0.2740969730015825,0.4161298232424697,0.5966112580050924,1.0681771192514935,-0.7047673314659905,-1.2547427230227564,0.5060063130843087,-0.1148907492531348,1.5418477557953758,0.4690227353755209,0.3678653585509921,-0.7016311119024407,0.11884499125092023,-0.4779136752000367,-0.419814517550255,-0.18261725541545615,-0.3369048235406642,0.4600722296021078,-0.3606374324822561,-1.7078782518298523,-0.12970612479012333,-0.17576152058564218,-0.5013652083351703,-0.18781047780894902,0.21832015638500382,-0.11971919256768752,1.000884316667981,-0.28083517035205485,-0.42565315618841676,0.41717221079486894,-0.048845919755674615,-0.6507679606631988,0.23607714578050584,-0.4901627318236944
5.030832511854404,3.185494239403866,0.9267917193733841,1.102662574830228,0.699943163794195,-1.567883931888948,-0.46198150946410516,0.16218810023474636,-0.1335367097171975,-0.6103170109756683,-1.6486961025221498,0.9376355108601772,-0.021946322599584848,-0.3998610030109676,0.04506817667157063,0.9707303594767739,1.1495778739071998,0.05154853119114362,-0.08221796257148795,0.7516495360751887,-0.14244142238553478,0.10317582027390686,1.0537261920529735,-0.04486741111472029,-0.01217301317352862,0.5210591478480543,-0.7125519129580299,1.6012726522304321,-0.7733151445780446,-0.024165533849130116,0.7811099626173488,-0.6607217363885906,0.46786923701275535,-0.31141888585973315,-0.16981771364369275,0.7038943292079023,1.0587675200130633
-1.7643102035816465,-0.31695927773869537,-0.45554698706312663,-0.639510627144286,0.680436676670688,0.6250587240348802,1.0921290660095957,0.26865548558055485,-0.8183346176362449,0.5619117530943957,-0.20629016150085872,1.803221096059922,0.4871828280735284,0.2537115758907773,-0.9367100372769258,0.8292571826266899,-0.9099332675168529,-0.46250949534288377,0.28274982421325295,-0.30312659212340926,0.0748532900475664,-0.23581458103929662,-1.8446985288418107,-0.4478002553571187,-0.08219239912862125,-0.17172412529198194,0.6319935333572411,0.4169742152763562,-0.8954154433319591,0.3705081657834395,-0.1976190993858965,-0.5189093953321966,0.08270231117763646,-0.2039255729748805,-0.29057489510329715,0.35735839481085535,-0.3318463688818377
5.112875686230303,2.764815641377681,1.2264685078645925,0.7271594070783565,1.5813220174769547,-1.9218931115569489,-0.2172548162560661,-0.13582218138660299,0.17577692142836476,0.27623661166354263,-0.4673983935763512,0.2868289358333421,0.9454955541920969,-0.18624208674370474,0.7018955637961393,1.3583469433914475,1.2006680162269616,0.5929626926520464,0.08613161916647759,0.6535018513814095,-0.2187170654489948,0.20184915285960567,0.13233087529073964,-1.066004902092143,-1.628581944642653,-0.674128548429545,0.4968890945644754,0.17526466051032485,-0.17722555499880932,0.21972204526636094,-0.19307051788778373,-0.6773954878657847,-0.6521066913082869,-0.45052681130935096,-0.4217913125727412,0.3280478512461398,-0.3414787684923996
4.330476567036669,3.543163457135956,0.7171939742135868,2.087031018019845,0.2268300286969754,0.2973438307474556,0.020542679416858486,0.0017106566769846548,1.8815495322183624,0.04955866463173013,-0.30902223999314976,0.8102322621220132,-0.24408437498134578,0.7359161896321956,-0.1596023184141093,-0.6070264056373121,-0.6868412549351349,0.5866085896181469,0.5329666246291365,-0.17126093858837982,0.4809832988262624,-0.08337980828581343,-0.563164813733258,-0.3698402452408501,-0.034709900286755184,-0.0057622689520111315,0.16788866976278993,-0.010118556584661436,0.14970036620404722,0.5721164801106298,-0.1518949406656885,0.8568208425155768,0.20107018688086142,-0.4237193025167058,0.15120725549297012,0.15303497095908433,0.10378413692906586
